est,conf.up,conf.low,trend,index,dummy0,isSig
-0.07046826223216975,0.37678843501826864,-0.5177249594826082,4,BEUTI_39N,0,0
-0.1113132452798466,-0.01665875514986906,-0.20596773540982405,4,CUTI_33N,0,1
-0.19320117093735845,0.13877108478312372,-0.5251734266578405,4,CUTI_39N,0,0
-0.04480626454860393,0.013561513666658948,-0.10317404276386678,4,OC_LUSI_33N,0,0
0.02040948914882958,0.06656669556659925,-0.025747717268940068,4,OC_STI_33N,0,0
-0.0392439739782369,0.45821787447374557,-0.5367058224302194,4,RREAS_Myctophids,0,0
0.1271464524323983,0.23388574064142265,0.020407164223373964,4,RREAS_YOYsardine,0,1
0.02639202209453695,0.8070110827171029,-0.754227038528029,4,age1SprSardmeanWAA,0,0
0.18424286224477646,0.815743407212738,-0.44725768272318506,4,meanSSBwt,0,0
-0.20021023961632606,0.09765441704330288,-0.4980748962759551,4,ZM_NorCal,0,0
-0.25917489360255275,-0.17145783166183592,-0.3468919555432694,4,ZM_SoCal,0,1
0.016441470218605467,0.04319869581295793,-0.010315755375747027,4,sardRec,0,0
0.16929665801074684,0.592586592791335,-0.2539932767698414,4,anchBioSmrySeas1,0,0
0.2201905601451513,0.44375926974525737,-0.0033781494549547375,4,summerSST,0,0
-0.09150852743703157,-0.06366939528729387,-0.11934765958676924,4,avgOffTransspring,0,1
-0.05727844669332535,0.34562786941952217,-0.46018476280617293,4,avgOffTranssummer,0,0
0.13607410066942346,0.15745011643250587,0.11469808490634102,4,sprRelOffTrans,0,1
-0.052696228279947785,0.21455049690626143,-0.319942953466157,4,sumRelOffTrans,0,0
0.259839585656373,0.3221397855917557,0.1975393857209903,4,meanK,0,1
-0.07148486464379102,-0.048180281945991874,-0.09478944734159014,4,OC_LUSI_39N,0,1
-0.12721723713077454,-0.15971408291318176,-0.0947203913483673,4,sardSpawnHab,0,1
0.11371091426066189,0.3506077456286357,-0.123185917107312,4,sardNurseHab,0,0
0.22438178657006308,0.560738043676746,-0.11197447053661985,4,springSST,0,0
-0.02946319383068166,0.23678659433096244,-0.29571298199232576,4,randTest,0,0
-0.6353911379077536,-0.37255807791058726,-0.8982241979049199,1,NCOPspring,0,1
-0.5398026213552777,-0.32571035658865155,-0.7538948861219037,1,NCOPsummerlag1,0,1
-0.021772335852184556,0.09100009917739814,-0.13454477088176725,1,BEUTI_33N,0,0
-0.5603240002997659,-0.49137578814400257,-0.629272212455529,1,BEUTI_39N,0,1
-0.10694908187673145,-0.08954677201392351,-0.12435139173953934,1,CUTI_33N,0,1
-0.5338091508995203,-0.46766696009388664,-0.5999513417051541,1,CUTI_39N,0,1
-0.22110062573190797,-0.306425060633011,-0.135776190830805,1,OC_LUSI_33N,0,1
0.21515471469648953,0.15990026112687336,0.2704091682661057,1,OC_STI_33N,0,1
0.3171473384797944,0.3511935257534672,0.2831011512061216,1,RREAS_Myctophids,0,1
0.4005392299605729,0.3087728730659238,0.4923055868552222,1,RREAS_YOYsardine,0,1
-0.061405854337752974,-0.017393941417195843,-0.10541776725831017,1,age1SprSardmeanWAA,0,1
0.019531860941275903,-0.013975776539179988,0.05303949842173175,1,meanSSBwt,0,0
-0.6645131019709809,-0.6513276237425194,-0.6776985801994425,1,ZM_NorCal,0,1
-0.501188492740184,-0.4840223653165445,-0.5183546201638234,1,ZM_SoCal,0,1
0.17769190363102869,0.21984380642012208,0.13554000084193535,1,sardRec,0,1
-0.21983370743855501,-0.2688903081980055,-0.17077710667910453,1,anchBioSmrySeas1,0,1
0.49711329777464536,0.4451307283849508,0.5490958671643398,1,summerSST,0,1
0.19732276187491732,0.20567054275306357,0.18897498099677107,1,avgOffTransspring,0,1
-0.2954937794902748,-0.2545472657314687,-0.33644029324908087,1,avgOffTranssummer,0,1
-0.1499945074106837,-0.11416559749689051,-0.18582341732447694,1,sprRelOffTrans,0,1
-0.09636740683389504,-0.15014928119844223,-0.042585532469347855,1,sumRelOffTrans,0,1
0.1861798569004525,0.21745295798399866,0.15490675581690644,1,meanK,0,1
-0.3350408902672699,-0.3230943953624276,-0.3469873851721123,1,OC_LUSI_39N,0,1
0.22488811362969693,0.18018853097156726,0.26958769628782653,1,sardSpawnHab,0,1
0.6178644940751349,0.7128707185260821,0.5228582696241877,1,sardNurseHab,0,1
0.7262761279378008,0.7115435753361048,0.7410086805394969,1,springSST,0,1
0.14541051757013354,0.14157067796401937,0.14925035717624777,1,randTest,0,1
-0.16124589231474276,-0.09454563673892409,-0.2279461478905614,2,NCOPspring,0,1
-0.044729440304385484,0.1557891736452602,-0.24524805425403115,2,NCOPsummerlag1,0,0
-0.059496653819553366,0.09500547232269974,-0.21399877996180647,2,BEUTI_33N,0,0
-0.1971784814356449,0.11419996052692274,-0.5085569233982126,2,BEUTI_39N,0,0
0.09191200370791247,0.5004246741177703,-0.31660066670194525,2,CUTI_33N,0,0
-0.07872702747376269,0.1832443786202833,-0.3406984335678086,2,CUTI_39N,0,0
-0.07553954217448272,0.43680682490400524,-0.5878859092529706,2,OC_LUSI_33N,0,0
0.07865065920969308,0.503214338248874,-0.34591301982948786,2,OC_STI_33N,0,0
0.20735842476023092,0.5465221982158912,-0.13180534869542931,2,RREAS_Myctophids,0,0
0.08455766659786576,0.6338352780185789,-0.4647199448228473,2,RREAS_YOYsardine,0,0
0.09874489703109686,0.5956239727142063,-0.3981341786520127,2,age1SprSardmeanWAA,0,0
-0.03339093279073227,0.5686238178435655,-0.6354056834250299,2,meanSSBwt,0,0
-0.08522855208406865,0.27883930622104747,-0.4492964103891848,2,ZM_NorCal,0,0
0.07664065178918654,0.38615157972087205,-0.23287027614249903,2,ZM_SoCal,0,0
-0.01275882570821773,0.36446416805265425,-0.3899818194690897,2,sardRec,0,0
-0.36372602052994274,0.23524000466621245,-0.962692045726098,2,anchBioSmrySeas1,0,0
0.021504018278145742,0.45119756165484126,-0.4081895250985497,2,summerSST,0,0
0.15984834947930257,0.47125093834737447,-0.15155423938876933,2,avgOffTransspring,0,0
-0.09832440483596508,0.17586548607147215,-0.37251429574340233,2,avgOffTranssummer,0,0
-0.14874691004633836,0.1134419497963494,-0.41093576988902614,2,sprRelOffTrans,0,0
0.04072667686530182,0.4725037856994856,-0.3910504319688819,2,sumRelOffTrans,0,0
-0.1201873957251366,0.2548541471675393,-0.4952289386178126,2,meanK,0,0
-0.06524658726556103,0.220537893170113,-0.35103106770123504,2,OC_LUSI_39N,0,0
0.01912762705189361,0.584621846502954,-0.5463665923991667,2,sardSpawnHab,0,0
0.0930538754380179,0.3999119267033584,-0.21380417582732247,2,sardNurseHab,0,0
0.10233730895544102,0.5310018222231597,-0.3263272043122776,2,springSST,0,0
0.09329843453547143,0.4310152432114214,-0.24441837414047846,2,randTest,0,0
-0.17350877564062073,-0.10173591052299781,-0.24528164075824366,3,NCOPspring,0,1
-0.10288242661059394,0.026130117312416157,-0.23189497053360406,3,NCOPsummerlag1,0,0
-0.23613919810577855,0.1056589382235841,-0.5779373344351413,3,BEUTI_33N,0,0
-0.14431300278964562,0.24032763268229917,-0.5289536382615904,3,BEUTI_39N,0,0
-0.24590655343461224,0.2020207877781696,-0.6938338946473941,3,CUTI_33N,0,0
-0.11080636002137281,0.3061258219581069,-0.5277385420008524,3,CUTI_39N,0,0
-0.15379241953598044,0.8343409419710006,-1.1419257810429617,3,OC_LUSI_33N,0,0
0.11221059535211172,0.8934368002210076,-0.6690156095167841,3,OC_STI_33N,0,0
-0.0024265504018307245,0.4772319466954549,-0.4820850474991163,3,RREAS_Myctophids,0,0
0.058258424215267876,1.0273491218593798,-0.9108322734288441,3,RREAS_YOYsardine,0,0
0.0034372934459475507,0.715856353680909,-0.7089817667890139,3,age1SprSardmeanWAA,0,0
0.04812790061109413,1.1777437672016082,-1.08148796597942,3,meanSSBwt,0,0
-0.20060846979488456,0.5072898786058854,-0.9085068181956544,3,ZM_NorCal,0,0
-0.11410687665489291,0.5453462517411973,-0.7735600050509831,3,ZM_SoCal,0,0
0.24584296494593105,0.5580078210886175,-0.06632189119675536,3,sardRec,0,0
0.010122262803962423,0.5813483136569484,-0.5611037880490236,3,anchBioSmrySeas1,0,0
0.09124728188431114,0.9453745452490759,-0.7628799814804536,3,summerSST,0,0
0.13766031026017458,0.6317690618260579,-0.35644844130570863,3,avgOffTransspring,0,0
0.02493493198025368,0.5151669883512674,-0.46529712439076004,3,avgOffTranssummer,0,0
-0.1646438222900395,0.2504770278552968,-0.5797646724353758,3,sprRelOffTrans,0,0
-0.1824147532765533,0.7561267894683891,-1.1209562960214956,3,sumRelOffTrans,0,0
0.02423675501551488,0.791145807884713,-0.7426722978536832,3,meanK,0,0
-0.16238010382568904,0.3819179745136417,-0.7066781821650198,3,OC_LUSI_39N,0,0
-0.05392988696580641,0.9933481872884115,-1.1012079612200243,3,sardSpawnHab,0,0
0.12407700448255418,0.5932683189275401,-0.3451143099624318,3,sardNurseHab,0,0
0.15910230390018001,0.960676679663061,-0.6424720718627009,3,springSST,0,0
-0.02910168862839827,0.39621335625521764,-0.45441673351201417,3,randTest,0,0
-0.039055324805551114,-0.022899873595407672,-0.05521077601569455,4,NCOPspring,0,1
-0.11911837090867428,-0.24213205549191213,0.003895313674563576,4,NCOPsummerlag1,0,0
0.08312353279890938,-0.06911327511743612,0.23536034071525486,4,BEUTI_33N,0,0
0.08290952088425871,0.24269823940143842,-0.07687919763292109,4,BEUTI_39N,0,0
0.08713150244529391,0.08933336365907671,0.08492964123151114,4,CUTI_33N,0,1
0.09728016216715332,0.14689310112094725,0.04766722321335938,4,CUTI_39N,0,1
0.4741389122938034,0.6102051793983557,0.33807264518925095,4,OC_LUSI_33N,0,1
-0.3668677526567253,-0.2285358976770768,-0.5051996076363737,4,OC_STI_33N,0,1
0.16149559242883396,0.12261552709582688,0.20037565776184105,4,RREAS_Myctophids,0,1
-0.42670969881180715,-0.2552347960732756,-0.5981846015503387,4,RREAS_YOYsardine,0,1
-0.34034412700122507,-0.1143276005470345,-0.5663606534554158,4,age1SprSardmeanWAA,0,1
-0.529107376287845,-0.4744604585488771,-0.583754294026813,4,meanSSBwt,0,1
0.2377104166839737,0.27381455855005277,0.20160627481789464,4,ZM_NorCal,0,1
0.16926099604708494,0.07133080882652232,0.26719118326764757,4,ZM_SoCal,0,1
0.03238131727822897,0.08407426863844478,-0.019311634081986856,4,sardRec,0,0
0.06912540163905409,0.34345059346733614,-0.20519979018922807,4,anchBioSmrySeas1,0,0
-0.3301856254443676,-0.29996000325292677,-0.36041124763580834,4,summerSST,0,1
-0.21646776690066727,-0.01432548561209085,-0.41861004818924363,4,avgOffTransspring,0,1
-0.23683994637176514,-0.28321156710864437,-0.1904683256348858,4,avgOffTranssummer,0,1
0.16198795218826653,0.30282057779459504,0.021155326581937972,4,sprRelOffTrans,0,1
0.4337760909329922,0.3773712643978858,0.4901809174680985,4,sumRelOffTrans,0,1
-0.26688665586788846,-0.36173067242801965,-0.17204263930775726,4,meanK,0,1
0.2118058559313334,0.25582388924118976,0.16778782262147698,4,OC_LUSI_39N,0,1
0.5428398226275559,0.6379353573502662,0.4477442879048455,4,sardSpawnHab,0,1
-0.0997387169839088,-0.040373242525025596,-0.15910419144279203,4,sardNurseHab,0,1
-0.27994711054025784,-0.19293643433434726,-0.3669577867461684,4,springSST,0,1
-0.17541788347819479,-0.003232300683939232,-0.3476034662724503,4,randTest,0,1
-0.5839216491258509,-0.3423286531105652,-0.8255146451411365,1,NCOPspring,0,1
-0.509847217482774,-0.22503635876711045,-0.7946580761984375,1,NCOPsummerlag1,0,1
-0.058602640424099295,0.18993801641804678,-0.30714329726624534,1,BEUTI_33N,0,0
-0.5145228874976115,-0.44190383338025163,-0.5871419416149715,1,BEUTI_39N,0,1
-0.19535183508783874,-0.05413956506551529,-0.33656410511016227,1,CUTI_33N,0,1
-0.5252159872895955,-0.40243749656423344,-0.6479944780149577,1,CUTI_39N,0,1
-0.23599994906367144,-0.09253117939955974,-0.3794687187277831,1,OC_LUSI_33N,0,1
0.20269152532669923,0.3293276286844863,0.07605542196891227,1,OC_STI_33N,0,1
0.21637827382376865,0.39028994798942446,0.04246659965811271,1,RREAS_Myctophids,0,1
0.3898073879192824,0.4834343453084877,0.29618043053007714,1,RREAS_YOYsardine,0,1
-0.04683481545434026,0.07998803821967784,-0.17365766912835834,1,age1SprSardmeanWAA,0,0
0.08528014704318002,0.34165799642591616,-0.17109770233955612,1,meanSSBwt,0,0
-0.6620610193464709,-0.4842310921001741,-0.8398909465927676,1,ZM_NorCal,0,1
-0.5162937611613695,-0.2913807513301557,-0.7412067709925835,1,ZM_SoCal,0,1
0.19817738164616397,0.28084765827385955,0.11550710501846839,1,sardRec,0,1
-0.11962074776140373,-0.16667076834576755,-0.07257072717703994,1,anchBioSmrySeas1,0,1
0.5210105813573274,0.6814016877783083,0.3606194749363465,1,summerSST,0,1
0.17217686390330905,0.22478239992674437,0.11957132787987387,1,avgOffTransspring,0,1
-0.21030886908749416,-0.02975385883076344,-0.39086387934422495,1,avgOffTranssummer,0,1
-0.10907708704641265,4.5471813697504915e-4,-0.21860889222980034,1,sprRelOffTrans,0,0
-0.1748270225786284,0.05649581229458661,-0.40614985745184345,1,sumRelOffTrans,0,0
0.23345120246855322,0.505088432811543,-0.03818602787443659,1,meanK,0,0
-0.34271088088904883,-0.20327067884110683,-0.4821510829369908,1,OC_LUSI_39N,0,1
0.15227691786699427,0.31374238818006883,-0.009188552446080439,1,sardSpawnHab,0,0
0.5905845665793686,0.7907364882774102,0.39043264488132695,1,sardNurseHab,0,1
0.706151415270948,0.8704846072544983,0.5418182232873978,1,springSST,0,1
0.11344838221789111,0.14855666868839063,0.0783400957473916,1,randTest,0,1
0.23195645607423027,0.13598629423496034,0.3279266179135002,2,NCOPspring,0,1
0.12102027878980452,0.13989070834916198,0.10214984923044709,2,NCOPsummerlag1,0,1
0.02518426654547415,0.2762654279323502,-0.22589689484140188,2,BEUTI_33N,0,0
0.27375458776497563,0.34570347558579007,0.2018056999441611,2,BEUTI_39N,0,1
-0.06749592775088528,0.1388897768158788,-0.2738816323176494,2,CUTI_33N,0,0
0.18627678647747686,0.37172065263562704,8.329203193267187e-4,2,CUTI_39N,0,1
0.08072489846826583,0.670654043474169,-0.5092042465376372,2,OC_LUSI_33N,0,0
-0.06640671718550978,0.37495221113782196,-0.5077656455088415,2,OC_STI_33N,0,0
-0.22408440594783022,0.0589600304823267,-0.5071288423779872,2,RREAS_Myctophids,0,0
-0.1597990934752728,0.37225919342507374,-0.6918573803756194,2,RREAS_YOYsardine,0,0
-0.09382083929847407,0.12892808840922532,-0.3165697670061734,2,age1SprSardmeanWAA,0,0
0.01946464570913431,0.7001364354630267,-0.661207144044758,2,meanSSBwt,0,0
0.18483933591839802,0.6101198210346095,-0.24044114919781345,2,ZM_NorCal,0,0
-0.016747236704626856,0.4586469306774465,-0.4921414040867002,2,ZM_SoCal,0,0
0.05940838861834115,0.11428442169473169,0.004532355541950611,2,sardRec,0,1
0.4120273203858831,0.46860319044028687,0.35545145033147924,2,anchBioSmrySeas1,0,1
-0.12470772653117157,0.4477367182277557,-0.6971521712900989,2,summerSST,0,0
-0.15211403741074997,0.019133835549314443,-0.3233619103708145,2,avgOffTransspring,0,0
0.12103492217539988,0.44455596927218066,-0.20248612492138093,2,avgOffTranssummer,0,0
0.09470388195119224,0.24337084434295908,-0.053963080440574615,2,sprRelOffTrans,0,0
-0.030564453508049705,0.6515930433997739,-0.7127219504158733,2,sumRelOffTrans,0,0
0.06535550506830286,0.6050360689724156,-0.47432505883581,2,meanK,0,0
0.09731814269621758,0.3991002767490569,-0.2044639913566218,2,OC_LUSI_39N,0,0
-0.004611325097920754,0.5868418687871162,-0.5960645189829575,2,sardSpawnHab,0,0
-0.1592877810138763,0.0459035628099448,-0.36447912483769734,2,sardNurseHab,0,0
-0.20598681175054923,0.2683598746993987,-0.6803334982004973,2,springSST,0,0
-0.17748742705118276,-0.16528125392452728,-0.18969360017783832,2,randTest,0,1
-0.21829230088225185,-0.12797557593094425,-0.3086090258335594,3,NCOPspring,0,1
-0.12038366215624167,-0.1276277794902334,-0.11313954482224997,3,NCOPsummerlag1,0,1
-0.2500607706304274,-0.11276684483959054,-0.38735469642126424,3,BEUTI_33N,0,1
-0.1938161749130877,0.15919702748663098,-0.5468293773128063,3,BEUTI_39N,0,0
-0.21643104049009923,-0.013991201076439572,-0.4188708799037589,3,CUTI_33N,0,1
-0.12622767890686565,0.20272166763939561,-0.4551770254531269,3,CUTI_39N,0,0
-0.16664644997799855,0.48401643209558226,-0.8173093320515795,3,OC_LUSI_33N,0,0
0.13020624322392588,0.6272467419169904,-0.3668342554691386,3,OC_STI_33N,0,0
0.051637444253920604,0.2927091165918035,-0.18943422808396224,3,RREAS_Myctophids,0,0
0.0714334940035919,0.7550143507835172,-0.6121473627763334,3,RREAS_YOYsardine,0,0
0.030331455523648715,0.5628181387392494,-0.5021552276919519,3,age1SprSardmeanWAA,0,0
0.03667831243442299,0.7256534743964622,-0.6522968495276162,3,meanSSBwt,0,0
-0.22505877499087829,0.25198490975262877,-0.7021024597343852,3,ZM_NorCal,0,0
-0.09949783764064658,0.25205716289020486,-0.45105283817149816,3,ZM_SoCal,0,0
0.25521094829464924,0.41976917023599014,0.09065272635330825,3,sardRec,0,1
-0.06489614584653257,0.3677990679095137,-0.49759135960257883,3,anchBioSmrySeas1,0,0
0.0989497767881161,0.6774997850955953,-0.47960023151936304,3,summerSST,0,0
0.1762178413724979,0.5895245713367302,-0.23708888859173444,3,avgOffTransspring,0,0
-0.0029949765639034343,0.28708478229311624,-0.2930747354209231,3,avgOffTranssummer,0,0
-0.20228542680532752,0.06947198827299865,-0.4740428418836537,3,sprRelOffTrans,0,0
-0.1692208858585299,0.38069213718488926,-0.719133908901949,3,sumRelOffTrans,0,0
-0.0064428946660160386,0.4199170851241722,-0.43280287445620425,3,meanK,0,0
-0.1784372416946089,0.16572138021625588,-0.5225958636054737,3,OC_LUSI_39N,0,0
-0.020889871593181106,0.7311880439901359,-0.7729677871764983,3,sardSpawnHab,0,0
0.1646788296082349,0.46799179035624344,-0.13863413113977355,3,sardNurseHab,0,0
0.18935630883305932,0.7377703322774055,-0.3590577146112867,3,springSST,0,0
-0.05568211627798667,0.1335226396154144,-0.24488687217138774,3,randTest,0,0
-0.13641682564938779,-0.07997543549906769,-0.19285821579970785,4,NCOPspring,0,1
-0.19433100982476414,-0.005973507302932349,-0.38268851234659595,4,NCOPsummerlag1,0,1
0.08506833810842206,0.3178928541105636,-0.14775617789371953,4,BEUTI_33N,0,0
0.01848517202269312,0.49069716132288294,-0.4537268172774967,4,BEUTI_39N,0,0
0.0794425525492559,0.5837557937486055,-0.4248706886500938,4,CUTI_33N,0,0
0.04131324858344723,0.4819543589246349,-0.3993278617577405,4,CUTI_39N,0,0
0.4370411383428687,1.2612156235854575,-0.3871333468997201,4,OC_LUSI_33N,0,0
-0.32075386034432773,0.3133377607306158,-0.9548454814192712,4,OC_STI_33N,0,0
0.22647872974133512,0.7089574201235218,-0.25599996064085173,4,RREAS_Myctophids,0,0
-0.3749392304320671,0.5192351658167218,-1.269113626680856,4,RREAS_YOYsardine,0,0
-0.32846059883713374,0.38732647662491665,-1.0442476742991844,4,age1SprSardmeanWAA,0,0
-0.5124056127577052,0.4224400269061117,-1.4472512524215224,4,meanSSBwt,0,0
0.15509950102258516,0.7646849094125181,-0.4544859073673479,4,ZM_NorCal,0,0
0.1075867845082137,0.6544869118934455,-0.4393133428770181,4,ZM_SoCal,0,0
0.06856991923695949,0.6375986319994242,-0.5004587935255054,4,sardRec,0,0
0.04239015446920896,0.9799076278783747,-0.8951273189399567,4,anchBioSmrySeas1,0,0
-0.287387823284172,0.47210027262289844,-1.0468759191912425,4,summerSST,0,0
-0.19143093718333914,0.293815164749738,-0.6766770391164163,4,avgOffTransspring,0,0
-0.2962866797454694,0.1401862258993894,-0.7327595853903281,4,avgOffTranssummer,0,0
0.12039950682694417,0.4730070504704836,-0.23220803681659524,4,sprRelOffTrans,0,0
0.431903224776262,1.1771359158305938,-0.3133294662780698,4,sumRelOffTrans,0,0
-0.26087346198469985,0.3587974389661705,-0.8805443629355703,4,meanK,0,0
0.1537232487440325,0.5982245923337504,-0.2907780948456854,4,OC_LUSI_39N,0,0
0.6000721521400745,1.586689993549096,-0.3865456892689467,4,sardSpawnHab,0,0
-0.0047164373275651456,0.4147581764487367,-0.424191051103867,4,sardNurseHab,0,0
-0.1879922960436921,0.5115237915360362,-0.8875083836234203,4,springSST,0,0
-0.012656985600112237,0.4867960338958128,-0.5121100050960373,4,randTest,0,0
-0.6185344404654279,-0.3668766944333537,-0.8701921864975022,1,NCOPspring,0,1
-0.5311266586312067,-0.2733515935119287,-0.7889017237504846,1,NCOPsummerlag1,0,1
-0.14884727688832197,-0.14405763902494756,-0.15363691475169644,1,BEUTI_33N,0,1
-0.5205000708790305,-0.6803237021137449,-0.36067643964431595,1,BEUTI_39N,0,1
-0.33115287362373036,-0.7021214281149619,0.03981568086750126,1,CUTI_33N,0,0
-0.5434746745895946,-0.90674516549594,-0.18020418368324914,1,CUTI_39N,0,1
-0.1880054528081177,-2.8292062369915296,2.4531953313752948,1,OC_LUSI_33N,0,0
0.1611438926223643,-2.159147580528219,2.481435365772948,1,OC_STI_33N,0,0
0.11787255647982464,-1.5360833216615835,1.771828434621233,1,RREAS_Myctophids,0,0
