initYr,Rstructure,mTrends,compMethod,variable,resType,predHoriz,RMSE,nIndices,peels
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Inf,4,1.260236091235563,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Inf,5,0.8431149774495609,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Inf,5,0.8431149774495609,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,1,0.7700852161619616,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,1,0.7700852161619616,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,2,0.7656659544530495,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,2,0.7656659544530495,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,3,0.6792555167037767,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,3,0.6792555167037767,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,4,0.7002170711322306,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,4,0.7002170711322306,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Naiv,5,0.4447239106338055,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Naiv,5,0.4447239106338055,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,1,1.1370601321345402,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,1,1.1370601321345402,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,2,1.2339198535709641,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,2,1.2339198535709641,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,3,1.2410533796711607,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,3,1.2410533796711607,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,4,1.2597425630831784,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,4,1.2597425630831784,26,10
1985,custom R by SDM,3,peel then variable,totRMSE,resid.Proj,5,0.8441215809227823,26,10
1985,custom R by SDM,3,peel then variable,meanRMSE,resid.Proj,5,0.8441215809227823,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,5,0.4727029416870088,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,3,0.5867101790833916,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,4,0.6074500054725521,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,2,0.6357604373410535,26,10
1985,diag & equal,3,individual,sardRec,resid.Naiv,1,0.713041154999602,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,5,0.7352316671779258,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,5,0.7968898606857184,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,5,0.7970344524303897,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,1,0.9104818130227035,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,2,0.965564358160718,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,1,1.0025314658177975,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,1,1.0098292319240088,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,4,1.015054506980727,26,10
1985,diag & equal,3,individual,sardRec,resid.Cont,3,1.0328686666172633,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,2,1.074056244153632,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,2,1.0741808943711966,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,4,1.094983730671283,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,4,1.0951686934235074,26,10
1985,diag & equal,3,individual,sardRec,resid.Proj,3,1.129581666614245,26,10
1985,diag & equal,3,individual,sardRec,resid.Inf,3,1.1309230920871667,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,5,0.4727029416870088,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,3,0.5867101790833916,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,4,0.6074500054725521,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,2,0.6357604373410535,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Naiv,1,0.713041154999602,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,5,0.7352316671779258,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,5,0.7968898606857184,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,5,0.7970344524303897,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,1,0.9104818130227035,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,2,0.965564358160718,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,1,1.0025314658177975,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,1,1.0098292319240088,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,4,1.015054506980727,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Cont,3,1.0328686666172633,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,2,1.074056244153632,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,2,1.0741808943711966,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,4,1.094983730671283,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,4,1.0951686934235074,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Proj,3,1.129581666614245,26,10
1985,diag & equal,3,peel & variable combined,total,resid.Inf,3,1.1309230920871667,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,1,0.9104818130227035,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,1,0.9104818130227035,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,2,0.965564358160718,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,2,0.965564358160718,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,3,1.0328686666172633,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,3,1.0328686666172633,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,4,1.015054506980727,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,4,1.015054506980727,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Cont,5,0.7352316671779258,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Cont,5,0.7352316671779258,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,1,1.0025314658177975,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,1,1.0025314658177975,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,2,1.0741808943711966,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,2,1.0741808943711966,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,3,1.1309230920871667,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,3,1.1309230920871667,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,4,1.0951686934235074,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,4,1.0951686934235074,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Inf,5,0.7968898606857184,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Inf,5,0.7968898606857184,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,1,0.713041154999602,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,1,0.713041154999602,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,2,0.6357604373410535,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,2,0.6357604373410535,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,3,0.5867101790833916,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,3,0.5867101790833916,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,4,0.6074500054725521,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,4,0.6074500054725521,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Naiv,5,0.4727029416870088,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Naiv,5,0.4727029416870088,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,1,1.0098292319240088,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,1,1.0098292319240088,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,2,1.074056244153632,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,2,1.074056244153632,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,3,1.129581666614245,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,3,1.129581666614245,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,4,1.094983730671283,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,4,1.094983730671283,26,10
1985,diag & equal,3,peel then variable,totRMSE,resid.Proj,5,0.7970344524303897,26,10
1985,diag & equal,3,peel then variable,meanRMSE,resid.Proj,5,0.7970344524303897,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,5,0.31069100472758565,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,2,0.6932729948169692,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,4,0.7176425547204338,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,3,0.7250013229512984,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,5,0.9011475451228836,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,5,0.9485104530635085,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,5,0.948963911790696,26,10
1985,diag & unequal,2,individual,sardRec,resid.Naiv,1,0.959372265363182,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,1,1.0525737134088076,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,4,1.105351416271614,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,1,1.1140803762474252,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,1,1.1254224219364874,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,2,1.131941062974837,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,4,1.1397304875419592,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,4,1.1401012809646605,26,10
1985,diag & unequal,2,individual,sardRec,resid.Cont,3,1.152886472733631,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,2,1.1810653018619082,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,2,1.1817468050329305,26,10
1985,diag & unequal,2,individual,sardRec,resid.Proj,3,1.2170003633421889,26,10
1985,diag & unequal,2,individual,sardRec,resid.Inf,3,1.2173060629500148,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,5,0.31069100472758565,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,2,0.6932729948169692,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,4,0.7176425547204338,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,3,0.7250013229512984,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,5,0.9011475451228836,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,5,0.9485104530635085,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,5,0.948963911790696,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Naiv,1,0.959372265363182,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,1,1.0525737134088076,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,4,1.105351416271614,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,1,1.1140803762474252,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,1,1.1254224219364874,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,2,1.131941062974837,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,4,1.1397304875419592,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,4,1.1401012809646605,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Cont,3,1.152886472733631,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,2,1.1810653018619082,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,2,1.1817468050329305,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Proj,3,1.2170003633421889,26,10
1985,diag & unequal,2,peel & variable combined,total,resid.Inf,3,1.2173060629500148,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,1,1.0525737134088076,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,1,1.0525737134088076,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,2,1.131941062974837,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,2,1.131941062974837,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,3,1.152886472733631,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,3,1.152886472733631,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,4,1.105351416271614,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,4,1.105351416271614,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Cont,5,0.9011475451228836,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Cont,5,0.9011475451228836,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,1,1.1140803762474252,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,1,1.1140803762474252,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,2,1.1810653018619082,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,2,1.1810653018619082,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,3,1.2173060629500148,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,3,1.2173060629500148,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,4,1.1397304875419592,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,4,1.1397304875419592,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Inf,5,0.9485104530635085,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Inf,5,0.9485104530635085,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,1,0.959372265363182,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,1,0.959372265363182,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,2,0.6932729948169692,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,2,0.6932729948169692,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,3,0.7250013229512984,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,3,0.7250013229512984,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,4,0.7176425547204338,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,4,0.7176425547204338,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Naiv,5,0.31069100472758565,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Naiv,5,0.31069100472758565,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,1,1.1254224219364874,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,1,1.1254224219364874,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,2,1.1817468050329305,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,2,1.1817468050329305,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,3,1.2170003633421889,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,3,1.2170003633421889,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,4,1.1401012809646605,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,4,1.1401012809646605,26,10
1985,diag & unequal,2,peel then variable,totRMSE,resid.Proj,5,0.948963911790696,26,10
1985,diag & unequal,2,peel then variable,meanRMSE,resid.Proj,5,0.948963911790696,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,5,0.44697172585558287,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,2,0.47941288689796513,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,3,0.693717317005622,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,4,0.6995776779969634,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Naiv,1,0.8247756294449096,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,1,0.901416305507537,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,5,0.9045183000014734,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,5,0.9663089266144554,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,5,0.966797535937698,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,2,0.9694393265664466,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,1,0.9819576921623305,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,1,0.9979809906126839,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,2,1.048105805013007,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,2,1.0527356621589554,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,4,1.1085712238434702,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Cont,3,1.1242207855383395,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,4,1.1611622482452286,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,4,1.1615599139587667,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Proj,3,1.2086977620538737,26,10
1985,custom R by SDM,2,individual,sardRec,resid.Inf,3,1.2089506364278364,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,5,0.44697172585558287,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,2,0.47941288689796513,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,3,0.693717317005622,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,4,0.6995776779969634,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Naiv,1,0.8247756294449096,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,1,0.901416305507537,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,5,0.9045183000014734,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,5,0.9663089266144554,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,5,0.966797535937698,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,2,0.9694393265664466,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,1,0.9819576921623305,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,1,0.9979809906126839,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,2,1.048105805013007,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,2,1.0527356621589554,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,4,1.1085712238434702,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Cont,3,1.1242207855383395,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,4,1.1611622482452286,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,4,1.1615599139587667,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Proj,3,1.2086977620538737,26,10
1985,custom R by SDM,2,peel & variable combined,total,resid.Inf,3,1.2089506364278364,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,1,0.901416305507537,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,1,0.901416305507537,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,2,0.9694393265664466,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,2,0.9694393265664466,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,3,1.1242207855383395,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,3,1.1242207855383395,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,4,1.1085712238434702,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,4,1.1085712238434702,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Cont,5,0.9045183000014734,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Cont,5,0.9045183000014734,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,1,0.9819576921623305,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,1,0.9819576921623305,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,2,1.048105805013007,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,2,1.048105805013007,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,3,1.2089506364278364,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,3,1.2089506364278364,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,4,1.1611622482452286,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,4,1.1611622482452286,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Inf,5,0.9663089266144554,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Inf,5,0.9663089266144554,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,1,0.8247756294449096,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,1,0.8247756294449096,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,2,0.47941288689796513,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,2,0.47941288689796513,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,3,0.693717317005622,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,3,0.693717317005622,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,4,0.6995776779969634,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,4,0.6995776779969634,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Naiv,5,0.44697172585558287,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Naiv,5,0.44697172585558287,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,1,0.9979809906126839,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,1,0.9979809906126839,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,2,1.0527356621589554,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,2,1.0527356621589554,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,3,1.2086977620538737,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,3,1.2086977620538737,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,4,1.1615599139587667,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,4,1.1615599139587667,26,10
1985,custom R by SDM,2,peel then variable,totRMSE,resid.Proj,5,0.966797535937698,26,10
1985,custom R by SDM,2,peel then variable,meanRMSE,resid.Proj,5,0.966797535937698,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,5,0.3697159353651835,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,4,0.5132901231383428,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,3,0.595160643161672,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,2,0.6706216454053441,26,10
1985,diag & equal,2,individual,sardRec,resid.Naiv,1,0.7685997242000594,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,5,0.7722731167427528,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,5,0.8296208144112805,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,5,0.8297859760553549,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,1,0.9475525293242606,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,4,1.0230271326847529,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,1,1.034381564774543,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,2,1.0415963396571772,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,1,1.0433595747342466,26,10
1985,diag & equal,2,individual,sardRec,resid.Cont,3,1.0677054141313107,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,4,1.0948917945054326,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,4,1.095071920131724,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,2,1.1443758910155808,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,2,1.1445619599292631,26,10
1985,diag & equal,2,individual,sardRec,resid.Proj,3,1.1588291795739043,26,10
1985,diag & equal,2,individual,sardRec,resid.Inf,3,1.1602910974876168,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,5,0.3697159353651835,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,4,0.5132901231383428,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,3,0.595160643161672,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,2,0.6706216454053441,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Naiv,1,0.7685997242000594,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,5,0.7722731167427528,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,5,0.8296208144112805,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,5,0.8297859760553549,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,1,0.9475525293242606,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,4,1.0230271326847529,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,1,1.034381564774543,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,2,1.0415963396571772,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,1,1.0433595747342466,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Cont,3,1.0677054141313107,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,4,1.0948917945054326,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,4,1.095071920131724,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,2,1.1443758910155808,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,2,1.1445619599292631,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Proj,3,1.1588291795739043,26,10
1985,diag & equal,2,peel & variable combined,total,resid.Inf,3,1.1602910974876168,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,1,0.9475525293242606,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,1,0.9475525293242606,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,2,1.0415963396571772,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,2,1.0415963396571772,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,3,1.0677054141313107,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,3,1.0677054141313107,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,4,1.0230271326847529,26,10
1985,diag & equal,2,peel then variable,meanRMSE,resid.Cont,4,1.0230271326847529,26,10
1985,diag & equal,2,peel then variable,totRMSE,resid.Cont,5,0.7722731167427528,26,10
